作者,作品,型別,進度,字數,作品積分,發表時間
未笒,因為手抖就全點美貌值了［無限］,原創-純愛-幻想未來-愛情,連載,1819162,1771578624,2022-11-07 21:00:00,"簡介：不許覬覦戀愛遊戲npc！！
標籤：靈異神怪 無限流 系統 快穿 輕鬆 炮灰",oneauthor.php?authorid=4232924,onebook.php?novelid=6257382
貓八先生,備胎他人設崩了[快穿],原創-純愛-近代現代-愛情,完結,896608,1602385792,2021-05-20 21:00:00,"簡介：小世界怎麼又崩了？【快穿】
標籤：穿越時空 系統 快穿 輕鬆",oneauthor.php?authorid=2137091,onebook.php?novelid=5344544
是個打字機,成為龍傲天的作精女友後,原創-言情-近代現代-愛情,完結,513173,1368084096,2021-08-04 00:00:00,"簡介：女主是真作，不搞虛的
標籤：青梅竹馬 系統 甜文 穿書 輕鬆 龍傲天",oneauthor.php?authorid=2357714,onebook.php?novelid=4948110
青青綠蘿裙,被迫成名的小說家,原創-言情-近代現代-懸疑,完結,1485421,1601421824,2020-10-15 12:58:28,"簡介：作家偵探的破案日常
標籤：系統 現代架空 懸疑推理 升級流 正劇",oneauthor.php?authorid=1071525,onebook.php?novelid=5146904
春溪笛曉,閒唐,原創-言情-古色古香-愛情,完結,864258,3182526976,2019-01-01 15:15:15,"簡介：混吃等死小王爺！
標籤：穿越時空 種田文 系統 輕鬆",oneauthor.php?authorid=347777,onebook.php?novelid=3780093
常花一笑,朕的天下何時能亡,原創-純愛-架空歷史-劇情,完結,614355,1508328704,2022-08-27 18:00:00,"簡介：陛下何故謀反？
標籤：宮廷侯爵 穿越時空 系統 爽文 輕鬆 迪化流",oneauthor.php?authorid=1584953,onebook.php?novelid=5359487
七流,我靠學習走上人生巔峰,原創-純愛-近代現代-劇情,完結,819778,1388726144,2019-05-10 16:45:34,"簡介：科研之神。
標籤：重生 系統 爽文 升級流 高嶺之花 學霸",oneauthor.php?authorid=1111646,onebook.php?novelid=4100153
退戈,修仙不如玩基建,原創-言情-架空歷史-仙俠,完結,570175,3011451904,2020-09-19 10:15:00,"簡介：黑科技不正經基建。
標籤：穿越時空 系統 爽文 基建 輕鬆",oneauthor.php?authorid=1810865,onebook.php?novelid=4423154
甘米兒,深情女主人設崩了[快穿],原創-言情-近代現代-愛情,完結,1573415,1022663936,2022-03-01 00:00:15,"簡介：要和男二談甜甜的戀愛。
標籤：系統 甜文 快穿 爽文 輕鬆 忠犬",oneauthor.php?authorid=2435362,onebook.php?novelid=4144022
南島櫻桃,我有一個禍水群,原創-言情-架空歷史-劇情,完結,1202496,3031454464,2020-01-06 00:00:00,"簡介：妲己加入群聊
標籤：穿越時空 宮鬥 系統 爽文 輕鬆 紅包群",oneauthor.php?authorid=1012750,onebook.php?novelid=2147687
古離,誤把男配攻略了,原創-言情-架空歷史-愛情,完結,422293,860791680,2022-01-05 00:00:00,"簡介：將錯就錯地攻略病嬌，愛他就完事
標籤：天作之合 系統 穿書 男配",oneauthor.php?authorid=3882425,onebook.php?novelid=6183464
