作者,作品,型別,進度,字數,作品積分,發表時間
戒驕,替身結束後他後悔了,原創-純愛-近代現代-愛情,完結,257001,563058432,2021-02-07 23:49:52,"簡介：而我卻已換攻
標籤：豪門世家 娛樂圈 爽文 逆襲 輕鬆 替身",oneauthor.php?authorid=2539173,onebook.php?novelid=4386461
舊夢如霜,以貌服人,原創-純愛-近代現代-愛情,完結,545824,756228480,2018-07-09 08:08:08,"簡介：先生，這是您掉的帽子
標籤：娛樂圈 甜文 爽文 逆襲 輕鬆",oneauthor.php?authorid=1772541,onebook.php?novelid=3505293
承越,我靠孵蛋飛昇天界,原創-純愛-架空歷史-愛情,完結,271726,378174848,2020-12-14 18:00:00,"簡介：孵蛋高手挽救瀕危龍族
標籤：穿越時空 仙俠修真 甜文 逆襲 輕鬆",oneauthor.php?authorid=3283072,onebook.php?novelid=5337851
越浪,穿成邪修後我禍害了主角團,原創-純愛-架空歷史-愛情,完結,502525,329986656,2021-03-09 17:03:12,"簡介：我有特殊搞事技巧
標籤：仙俠修真 穿書 爽文 逆襲 輕鬆",oneauthor.php?authorid=2697413,onebook.php?novelid=4515858
雪耶,穿成暴發戶的前妻[穿書],原創-言情-近代現代-愛情,完結,497056,487922656,2019-06-25 09:00:01,"簡介：黃臉婆逆襲成膚白貌美大長腿……
標籤：打臉 穿書 年代文 逆襲 輕鬆",oneauthor.php?authorid=713416,onebook.php?novelid=4077383
千萌,技術宅系統,原創-純愛-近代現代-科幻,完結,580414,358802112,2013-02-18 15:50:06,"簡介：少年成長為學霸的勵志故事
標籤：系統 爽文 成長 逆襲 正劇",oneauthor.php?authorid=340936,onebook.php?novelid=1734661
不會下棋,備胎不幹了,原創-純愛-近代現代-愛情,連載,586251,571768896,2020-02-04 20:00:00,"簡介：窮苦男友變影帝。
標籤：情有獨鍾 陰差陽錯 娛樂圈 逆襲 輕鬆",oneauthor.php?authorid=816268,onebook.php?novelid=4335363
陳年奶泡,她只許祖國情深[快穿],原創-言情-近代現代-愛情,完結,377782,242745584,2021-06-04 19:14:20,"簡介：一腔熱血，只願報效祖國
標籤：女強 快穿 爽文 逆襲 正劇",oneauthor.php?authorid=3515194,onebook.php?novelid=5758038
雲東曼,大佬爭著當崽爹,原創-言情-近代現代-愛情,完結,311669,762920000,2019-11-01 09:00:00,"簡介：快穿回來後我有好多爹
標籤：豪門世家 穿越時空 甜文 逆襲 輕鬆",oneauthor.php?authorid=2228751,onebook.php?novelid=3697575
一杯豆漿,玄學大師是學霸,原創-言情-近代現代-愛情,完結,717765,461802752,2018-09-16 10:00:00,"簡介：玄學大師是學霸
標籤：天之驕子 重生 逆襲 玄學 輕鬆 學霸",oneauthor.php?authorid=2004397,onebook.php?novelid=3647837
翱嗚,老攻藤蔓的一百種攻擊方式,原創-純愛-幻想未來-愛情,完結,619625,374851776,2023-03-05 00:00:00,"簡介：敢想X敢做
標籤：豪門世家 天作之合 天之驕子 穿越時空 甜文 逆襲",oneauthor.php?authorid=2646277,onebook.php?novelid=7393854
