作者,作品,型別,進度,字數,作品積分,發表時間
映漾,嗨，你的鍋鏟,原創-言情-近代現代-愛情,完結,364629,2818224128,2017-10-16 00:15:00,"簡介：美麗私廚×社交恐懼症畫手
標籤：都市 天作之合 美食 甜文 輕鬆",oneauthor.php?authorid=214799,onebook.php?novelid=3339554
嘆西茶,雪意和五點鐘,原創-言情-近代現代-愛情,完結,222044,1209513472,2020-05-06 20:30:00,"簡介：婚後戀愛
標籤：都市 婚戀 輕鬆",oneauthor.php?authorid=1571190,onebook.php?novelid=3986042
墨寶非寶,蜜汁燉魷魚,原創-言情-近代現代-愛情,完結,122269,1393510400,2014-11-25 17:45:05,"簡介：菊苣追巨巨
標籤：都市 輕鬆",oneauthor.php?authorid=553867,onebook.php?novelid=2307154
橙*******雨,哎*******？,原創-純愛-近代現代-愛情,完結,514390,3672678912,2017-10-03 01:00:00,"簡介：最後，我和小三的前男友在一起了
標籤：強強 都市 情有獨鍾 甜文 輕鬆",oneauthor.php?authorid=283206,onebook.php?novelid=3199783
璟梧,總有老師要請家長,原創-百合-近代現代-愛情,完結,515211,1884227200,2019-12-16 20:16:19,"簡介：叫你媽媽來
標籤：都市 因緣邂逅 輕鬆",oneauthor.php?authorid=1683768,onebook.php?novelid=3975255
玖月晞,你比北京美麗,原創-言情-近代現代-愛情,完結,403123,1799248256,2018-01-01 20:00:00,"簡介：我愛你，更愛我自己。
標籤：都市 業界精英 輕鬆",oneauthor.php?authorid=928731,onebook.php?novelid=3220860
紅刺北,反串,原創-言情-近代現代-愛情,完結,755181,3631169280,2019-12-10 06:06:06,"簡介：愛豆再好，能有表演有意思？
標籤：都市 天作之合 甜文 爽文 輕鬆",oneauthor.php?authorid=2069713,onebook.php?novelid=4166493
休屠城,野狗骨頭,原創-言情-近代現代-愛情,完結,246175,1541750272,2022-05-10 11:59:45,"簡介：野狗X骨頭
標籤：都市 情有獨鍾 天作之合 甜文 正劇",oneauthor.php?authorid=1609882,onebook.php?novelid=2977236
雲拿月,我見銀河,原創-言情-近代現代-愛情,完結,236391,1435318400,2019-05-07 12:00:01,"簡介：我見銀河，唯獨你是我的那顆星
標籤：都市 豪門世家 歡喜冤家 天之驕子 輕鬆",oneauthor.php?authorid=1934920,onebook.php?novelid=4064034
唐酒卿,限時狩獵,原創-純愛-幻想未來-懸疑,完結,313466,4209852160,2020-04-01 19:00:00,"簡介：噓，死者正在講話。
標籤：強強 都市 懸疑推理 正劇",oneauthor.php?authorid=1598536,onebook.php?novelid=4350774
