作者,作品,型別,進度,字數,作品積分,發表時間
烤糖,你別咬我耳朵呀,原創-言情-近代現代-愛情,完結,380671,482196800,2019-04-16 12:00:00,"簡介：就咬
標籤：青梅竹馬 甜文 直播 校園 輕鬆",oneauthor.php?authorid=2262660,onebook.php?novelid=3937893
辰冰,與青丘狐狸少主青梅竹馬的日子,原創-言情-架空歷史-仙俠,完結,720638,902185280,2018-07-21 20:17:52,"簡介：未婚夫一直舔我毛毛怎麼辦
標籤：情有獨鍾 青梅竹馬 仙俠修真 甜文 輕鬆",oneauthor.php?authorid=318906,onebook.php?novelid=3576664
多梨,六十二年冬,原創-言情-近代現代-愛情,完結,100681,1258208768,2022-08-29 19:37:07,"簡介：東北愛情故事
標籤：情有獨鍾 天作之合 青梅竹馬 時代新風 輕鬆",oneauthor.php?authorid=1854500,onebook.php?novelid=7299822
訣別詞,春與月光,原創-言情-近代現代-愛情,完結,97759,192869264,2021-04-20 19:41:16,"簡介：每天都找機會肢體接觸的故事
標籤：青梅竹馬 甜文 校園 姐弟戀 輕鬆",oneauthor.php?authorid=3871240,onebook.php?novelid=5710999
貓系女子,綠茶女的上位,原創-言情-近代現代-愛情,完結,376369,665327232,2018-03-01 20:00:09,"簡介：喜歡有什麼用，要撩
標籤：都市 青梅竹馬 娛樂圈 婚戀 正劇",oneauthor.php?authorid=1741796,onebook.php?novelid=2848030
夜子莘,乖，別跑,原創-言情-近代現代-愛情,完結,447612,596364864,2020-03-31 09:00:00,"簡介：過來，讓我親一下
標籤：豪門世家 青梅竹馬 甜文 校園 輕鬆",oneauthor.php?authorid=1654298,onebook.php?novelid=4337856
時*******草,再*******點,原創-言情-近代現代-愛情,完結,438731,1569404928,2021-10-27 23:59:50,"簡介：竹馬醫生x滑雪少女
標籤：天之驕子 青梅竹馬 體育競技 甜文 輕鬆",oneauthor.php?authorid=1985828,onebook.php?novelid=5274913
長宇宙,南北往事,原創-言情-近代現代-愛情,完結,260637,523039296,2016-06-18 20:00:00,"簡介：你是絕路，也是歸處。
標籤：都市 天之驕子 青梅竹馬 正劇",oneauthor.php?authorid=1162962,onebook.php?novelid=2765419
江蘿蘿,絕對偏寵,原創-言情-近代現代-愛情,完結,335192,887231296,2020-05-11 00:18:00,"簡介：18歲求婚，22歲領紅本本
標籤：青梅竹馬 甜文 校園 輕鬆 暗戀",oneauthor.php?authorid=2727906,onebook.php?novelid=4507347
不是風動,奉旨撒嬌,原創-純愛-架空歷史-愛情,完結,212102,883961408,2018-11-18 18:00:02,"簡介：暴君喊我回家結婚
標籤：生子 宮廷侯爵 青梅竹馬 甜文 輕鬆",oneauthor.php?authorid=2141466,onebook.php?novelid=3636652
