作者,作品,型別,進度,字數,作品積分,發表時間
勺棠,先生他有親密接觸恐懼症,原創-純愛-近代現代-愛情,完結,424557,669822464,2023-08-13 10:01:00,"簡介：讓老攻給你治
標籤：強強 豪門世家 情有獨鍾 甜文 輕鬆 先婚後愛",oneauthor.php?authorid=2182433,onebook.php?novelid=4504938
小魚卷,別來春半,原創-言情-架空歷史-愛情,完結,393144,323801216,2022-06-19 20:00:00,"簡介：從愛答不理到高攀不起的真香之路
標籤：宮廷侯爵 情有獨鍾 天作之合 正劇 先婚後愛 追愛火葬場",oneauthor.php?authorid=4186615,onebook.php?novelid=6390160
巫朝塵,[紅樓]黛玉後媽不好當,衍生-言情-古色古香-古典衍生,完結,1391234,731740288,2020-03-31 10:43:30,"簡介：黛玉和黛玉後媽的幸福生活
標籤：紅樓夢 宅鬥 輕鬆 日常 先婚後愛",oneauthor.php?authorid=2985584,onebook.php?novelid=4700957
宴時陳羨,憐嬌色,原創-言情-架空歷史-愛情,完結,601381,283192128,2023-06-07 03:00:01,"簡介：悔嫁 
標籤：宮廷侯爵 豪門世家 情有獨鍾 天作之合 先婚後愛",oneauthor.php?authorid=2476142,onebook.php?novelid=5316927
開心是福嘛,嫁給豪門殘疾老攻後[穿書],原創-純愛-近代現代-愛情,完結,188485,646631168,2020-04-06 00:10:50,"簡介：我為所欲為
標籤：豪門世家 甜文 穿書 爽文 輕鬆 先婚後愛",oneauthor.php?authorid=2472991,onebook.php?novelid=4542730
最愛梅子酒,白月光竟是天然釣系,原創-純愛-近代現代-愛情,完結,363100,678495360,2022-01-23 18:00:00,"簡介：清冷釣系vs殘疾忠犬
標籤：甜文 萌寵 輕鬆 釣系 先婚後愛",oneauthor.php?authorid=1801839,onebook.php?novelid=5405671
楚寒衣青,孤有話說,原創-純愛-架空歷史-愛情,完結,344604,1115580800,2015-01-11 11:11:11,"簡介：沒有人信
標籤：宮廷侯爵 沙雕 龍傲天 先婚後愛",oneauthor.php?authorid=166083,onebook.php?novelid=2319104
邀之,被迫嫁給屠戶之後,原創-純愛-架空歷史-愛情,完結,327876,314936160,2022-12-02 12:00:00,"簡介：溫馨平淡，細水長流的小日子。
標籤：生子 布衣生活 種田文 甜文 輕鬆 先婚後愛",oneauthor.php?authorid=5045036,onebook.php?novelid=7266629
初醺,溺婚,原創-言情-近代現代-愛情,完結,287985,314411872,2020-10-06 22:00:00,"簡介：聯姻物件是前男友
標籤：豪門世家 破鏡重圓 天之驕子 婚戀 先婚後愛 HE",oneauthor.php?authorid=2061548,onebook.php?novelid=3234053
天下天,與少將的夫夫生活[星際],原創-純愛-幻想未來-愛情,完結,408528,411398560,2019-06-10 12:00:01,"簡介：修真大佬與冰山少將生包子
標籤：生子 重生 星際 未來架空 輕鬆 先婚後愛",oneauthor.php?authorid=1074636,onebook.php?novelid=3434018
