作者,作品,型別,進度,字數,作品積分,發表時間
菊長大人,教授的映象女裝戀人,原創-純愛-近代現代-愛情,完結,136451,409216000,2021-06-16 16:00:00,"簡介：愛上鏡子裡的自己
標籤：幻想空間 甜文 輕鬆 腦洞 救贖",oneauthor.php?authorid=2022865,onebook.php?novelid=5219853
第一隻喵,春雲不晚,原創-言情-架空歷史-愛情,連載,536499,296164352,2023-09-01 09:00:00,"簡介：朋友妻，不可欺
標籤：宮廷侯爵 情有獨鍾 天作之合 成長 正劇 救贖",oneauthor.php?authorid=2376593,onebook.php?novelid=7274561
杭白,被偏執攻盯上了怎麼辦[快穿],原創-純愛-架空歷史-愛情,完結,625000,328068800,2017-12-03 00:00:00,"簡介：歡脫沙雕不是正經文
標籤：情有獨鍾 系統 快穿 輕鬆 暗戀 救贖",oneauthor.php?authorid=2168063,onebook.php?novelid=3410604
青端,你傻沒事我瞎,原創-純愛-近代現代-愛情,完結,251602,490736192,2019-08-08 01:11:11,"簡介：前夫叫我復婚
標籤：情有獨鍾 娛樂圈 甜文 輕鬆 先婚後愛 救贖",oneauthor.php?authorid=1276241,onebook.php?novelid=3933356
桃胥,穿成陰鬱萬人嫌早死的白月光［穿書］,原創-純愛-近代現代-愛情,完結,498053,507024128,2022-11-20 01:45:00,"簡介：一切的起因都是因為給他送了把傘
標籤：穿書 校園 輕鬆 白月光 救贖",oneauthor.php?authorid=1958835,onebook.php?novelid=6195267
木熾丹枝,擺爛大美人被崽求著上娃綜,原創-純愛-近代現代-愛情,完結,600312,470858688,2022-12-24 00:00:00,"簡介：崽，自己的老婆自己追~
標籤：輕鬆 萌娃 先婚後愛 救贖 綜藝",oneauthor.php?authorid=1771695,onebook.php?novelid=3529842
軻西,小太陽團寵在偷偷戀愛[娛樂圈],原創-純愛-近代現代-愛情,完結,351477,342715968,2021-05-01 19:38:46,"簡介：【已完結】全世界最好的小太陽！
標籤：天作之合 娛樂圈 甜文 輕鬆 救贖 綜藝",oneauthor.php?authorid=2264701,onebook.php?novelid=5743057
我算什麼小餅乾,虐主文的NPC消極怠工了[快穿],原創-純愛-幻想未來-愛情,連載,197922,368926368,2023-11-17 00:10:11,"簡介：虐了嗎？如虐。
標籤：快穿 穿書 救贖 單元文",oneauthor.php?authorid=5361558,onebook.php?novelid=8223050
咬貓耳朵,不小心雲養全帝國,原創-純愛-幻想未來-劇情,完結,210260,482205696,2021-08-14 09:00:00,"簡介：還把殘暴反派們當孱弱幼崽養。
標籤：直播 萌寵 治癒 美強慘 萬人迷 救贖",oneauthor.php?authorid=1730456,onebook.php?novelid=4087674
越尋,折腰美人,原創-言情-近代現代-愛情,完結,307855,392303136,2019-11-19 20:00:00,"簡介：陰鬱病美人與小太陽小中醫
標籤：甜文 輕鬆 治癒 救贖",oneauthor.php?authorid=2259423,onebook.php?novelid=3629590
言言夫卡,拯救瀕危小師弟,原創-言情-架空歷史-仙俠,完結,410000,723465792,2023-07-14 00:08:08,"簡介：你還有什麼驚喜是師姐不知道的？
標籤：強強 天作之合 仙俠修真 重生 爽文 救贖",oneauthor.php?authorid=2421047,onebook.php?novelid=5292656
海鹽卡曼橘,黑蓮花反派只想擁有我,原創-百合-幻想未來-愛情,完結,309538,265556880,2022-08-15 12:00:00,"簡介：救贖反派後我逃不掉了
標籤：情有獨鍾 重生 穿書 輕鬆 救贖",oneauthor.php?authorid=4667110,onebook.php?novelid=6885847
鹿拾,和殘疾反派結婚後,原創-純愛-近代現代-愛情,完結,400541,492683360,2021-06-19 22:00:00,"簡介：先婚後愛救贖文
標籤：豪門世家 甜文 穿書 輕鬆 先婚後愛 救贖",oneauthor.php?authorid=2212655,onebook.php?novelid=5676749
禮也,我知暗湧,原創-言情-近代現代-愛情,完結,358048,478464000,2023-03-11 20:00:00,"簡介：他是我十七歲的男主角
標籤：破鏡重圓 天之驕子 業界精英 校園 釣系 救贖",oneauthor.php?authorid=2735682,onebook.php?novelid=5933703
爆炒小黃瓜,黃昏時見你,原創-言情-近代現代-愛情,完結,326915,820214784,2020-08-08 18:00:00,"簡介：此文僅獻給我熱愛的讀者
標籤：情有獨鍾 西方羅曼 甜文 高嶺之花 HE 救贖",oneauthor.php?authorid=1020342,onebook.php?novelid=5057122
作者,作品,型別,進度,字數,作品積分,發表時間
白鳥一雙,巴別塔,原創-言情-近代現代-愛情,完結,217702,381458368,2022-11-30 00:00:00,"簡介：桀驁深情X溫柔自強｜先婚後愛
標籤：豪門世家 情有獨鍾 天之驕子 甜文 先婚後愛 救贖",oneauthor.php?authorid=4294542,onebook.php?novelid=6511499
