作者,作品,型別,進度,字數,作品積分,發表時間
杯影藏身,兔兔要當大劍仙,原創-純愛-架空歷史-愛情,完結,394790,333706560,2022-10-20 00:00:00,"簡介：練的可不是眉來眼去劍哦！
標籤：情有獨鍾 仙俠修真 甜文 萌寵 輕鬆 治癒",oneauthor.php?authorid=2383895,onebook.php?novelid=4570576
蘿蔔海,這隻幼崽過分可愛,原創-純愛-幻想未來-科幻,完結,514541,279987936,2022-12-08 10:49:49,"簡介：星際最強關係戶
標籤：ABO 正劇 治癒 團寵 萌娃",oneauthor.php?authorid=4567047,onebook.php?novelid=7310459
藏珠,奸臣之子,原創-言情-架空歷史-愛情,完結,1095935,390776768,2018-03-05 09:10:00,"簡介：我不抱大腿，我就是大腿
標籤：強強 種田文 甜文 治癒 日常 救贖",oneauthor.php?authorid=1064845,onebook.php?novelid=3440806
醉飲長歌,[綜]饕餮,衍生-純愛-架空歷史-東方衍生,完結,898245,916083776,2016-04-25 17:00:00,"簡介：不是饕餮，是狗。
標籤：綜漫 穿越時空 輕鬆 治癒",oneauthor.php?authorid=290230,onebook.php?novelid=2743639
時微月上,同學不作妖[重生],原創-百合-近代現代-愛情,完結,517557,395014336,2018-09-19 11:15:23,"簡介：把小白菜情敵養得水靈點，好吃
標籤：都市 情有獨鍾 天作之合 重生 正劇 治癒",oneauthor.php?authorid=1569759,onebook.php?novelid=3337142
月半時,鳴寶在暗黑本丸,衍生-無CP-近代現代-東方衍生,完結,724776,385482400,2017-01-26 16:51:00,"簡介：漩渦鳴寶治癒了暗黑本丸的故事
標籤：火影 少年漫 甜文 刀劍亂舞 輕鬆 治癒",oneauthor.php?authorid=992644,onebook.php?novelid=2977014
藏珠,被俘虜的邪尊逃跑日常,原創-言情-架空歷史-仙俠,完結,453786,459566496,2021-03-26 00:00:01,"簡介：後來他賠了夫人又折兵
標籤：種田文 仙俠修真 治癒 日常 美強慘 救贖",oneauthor.php?authorid=1064845,onebook.php?novelid=4349267
檸芝,長夜終有燈,原創-言情-近代現代-愛情,完結,525624,436212256,2017-10-05 19:00:00,"簡介：姐弟戀，小狼狗是心機boy
標籤：因緣邂逅 戀愛合約 姐弟戀 治癒 救贖 日久生情",oneauthor.php?authorid=800497,onebook.php?novelid=2445739
九月草莓,白榆不知道,原創-純愛-近代現代-愛情,完結,375765,403566656,2023-03-14 15:00:00,"簡介：白榆都知道
標籤：情有獨鍾 破鏡重圓 校園 輕鬆 治癒 暗戀",oneauthor.php?authorid=3965442,onebook.php?novelid=6896339
咬貓耳朵,團寵幼年期創世神,原創-純愛-近代現代-童話,完結,619283,486296640,2022-03-26 00:00:00,"簡介：三歲小神明管理世界（被團寵）
標籤：穿越時空 娛樂圈 萌寵 治癒 團寵 救贖",oneauthor.php?authorid=1730456,onebook.php?novelid=4149826
海月骨,養了偏執狼崽後,原創-純愛-近代現代-愛情,完結,438801,416010016,2022-10-22 14:00:01,"簡介：他是光和信仰。
標籤：年下 重生 成長 治癒 電競 救贖",oneauthor.php?authorid=4600212,onebook.php?novelid=6977473
落瀑,小水母的海底歷險記,原創-純愛-幻想未來-愛情,連載,202069,363269440,2023-11-07 09:00:00,"簡介：海底兩萬裡。
標籤：萌寵 輕鬆 治癒 團寵 暗戀",oneauthor.php?authorid=2492114,onebook.php?novelid=6821365
蘇九影,萌崽弱小無助，不想爆紅[娛樂圈],原創-純愛-近代現代-愛情,完結,968492,573033728,2021-03-29 18:00:00,"簡介：團寵幼崽/十二分甜
標籤：娛樂圈 甜文 輕鬆 治癒 萌娃",oneauthor.php?authorid=2825117,onebook.php?novelid=5190853
藏珠,男友的男白月光暗戀我,原創-言情-近代現代-愛情,完結,497706,451810624,2022-03-22 23:29:21,"簡介：和男友的男白月光在一起了。
標籤：情有獨鍾 天作之合 治癒 日常 暗戀 救贖",oneauthor.php?authorid=1064845,onebook.php?novelid=5529549
醇白,你睡了嗎,原創-言情-近代現代-愛情,完結,236126,345938720,2023-07-13 00:00:00,"簡介：失眠症×嗜睡症
標籤：勵志 治癒 腹黑 救贖",oneauthor.php?authorid=2120838,onebook.php?novelid=4855769
沐沐小草,被聾啞獸人撿回家後,原創-言情-架空歷史-奇幻,完結,362546,499655008,2022-11-05 18:00:00,"簡介：他把我寵上天
標籤：天作之合 天之驕子 種田文 甜文 輕鬆 治癒",oneauthor.php?authorid=2008992,onebook.php?novelid=4461980
漱歡,直男竹馬每天都詭計多端,原創-純愛-近代現代-愛情,完結,290516,175754272,2023-02-14 18:00:00,"簡介：……信了他的邪！
標籤：都市 天作之合 娛樂圈 甜文 治癒 暗戀",oneauthor.php?authorid=3290566,onebook.php?novelid=7237090
采采來了,修真界幼崽求生指南,原創-純愛-架空歷史-愛情,連載,225157,462015232,2023-11-13 18:00:01,"簡介：幼崽拯救修真界
標籤：情有獨鍾 仙俠修真 重生 甜文 治癒",oneauthor.php?authorid=2025718,onebook.php?novelid=6718180
禿子小貳,我撿垃圾養你啊！小哥哥！,原創-純愛-幻想未來-愛情,連載,278748,636774656,2023-11-02 09:00:00,"簡介：一起長大，努力活下去
標籤：青梅竹馬 治癒 日常 賽博朋克 廢土 哨向",oneauthor.php?authorid=2665748,onebook.php?novelid=8314373
鹿拾,殘疾後我僱了個保鏢,原創-純愛-近代現代-愛情,完結,488238,466110176,2019-03-04 00:00:00,"簡介：保鏢對我圖謀不軌
標籤：年下 娛樂圈 甜文 輕鬆 治癒 日常",oneauthor.php?authorid=2212655,onebook.php?novelid=3632762
孤注一擲,無限治癒,原創-純愛-近代現代-愛情,完結,358784,249898528,2019-06-16 08:00:30,"簡介：這破遊戲，NPC比玩家會玩
標籤：無限流 系統 快穿 治癒 萬人迷 釣系",oneauthor.php?authorid=2143122,onebook.php?novelid=3516351
深井冰的冰,一看你就喜歡我,原創-言情-近代現代-愛情,完結,188150,357097312,2019-10-28 18:00:00,"簡介：那你再看看？
標籤：歡喜冤家 青梅竹馬 業界精英 甜文 治癒 沙雕",oneauthor.php?authorid=1477093,onebook.php?novelid=4128809
藏珠,我把暴君養大,原創-言情-架空歷史-愛情,完結,817227,399498976,2019-09-10 00:00:01,"簡介：小時候被我欺負到哭的男人稱帝了
標籤：隨身空間 甜文 穿書 治癒 日常 救贖",oneauthor.php?authorid=1064845,onebook.php?novelid=3886729
少地瓜,我的食客不是人,原創-純愛-近代現代-輕小說,完結,302165,520254400,2022-03-17 08:00:00,"簡介：我的食客不是人
標籤：靈異神怪 種田文 美食 玄學 輕鬆 治癒",oneauthor.php?authorid=902178,onebook.php?novelid=6263951
馬克吐冷,日出夢幻曲,原創-言情-近代現代-愛情,完結,299983,167678256,2021-11-15 16:55:12,"簡介：溫管家為何那樣
標籤：甜文 輕鬆 治癒 忠犬 救贖",oneauthor.php?authorid=4353277,onebook.php?novelid=6330266
璃子鳶,穿到反派家破人亡前[快穿],原創-純愛-架空歷史-愛情,完結,628351,354625632,2018-10-23 12:08:20,"簡介：萬貓迷
標籤：情有獨鍾 快穿 治癒 萬人迷",oneauthor.php?authorid=1924445,onebook.php?novelid=3428152
渝躍鳶飛,城市大腦穿越古代（基建）,原創-言情-架空歷史-劇情,完結,913283,199546144,2021-12-15 21:00:00,"簡介：軍師，基建，登基
標籤：穿越時空 種田文 爽文 基建 輕鬆 治癒",oneauthor.php?authorid=3980835,onebook.php?novelid=6099498
楚清漪,白月光和替身在一起了,原創-純愛-架空歷史-愛情,完結,378408,195500416,2020-11-24 21:00:00,"簡介：我有特殊的綠茶技巧
標籤：仙俠修真 系統 穿書 治癒 白月光 救贖",oneauthor.php?authorid=1333023,onebook.php?novelid=3518208
一江聽月,被穿後我的夫君黑化了,原創-言情-架空歷史-仙俠,連載,482903,550137024,2023-10-26 18:00:00,"簡介：我的戀愛腦夫君為我發瘋
標籤：天之驕子 青梅竹馬 重生 女配 治癒 美強慘",oneauthor.php?authorid=2147997,onebook.php?novelid=8385636
醇白,航跡雲形成的理由,原創-言情-近代現代-愛情,完結,304401,275430112,2022-09-09 17:54:35,"簡介：航跡雲是飛機的眼淚
標籤：校園 治癒 失憶 救贖",oneauthor.php?authorid=2120838,onebook.php?novelid=6241172
一隻白白,我家兵人說話了[綜英美],衍生-言情-近代現代-西方衍生,完結,434783,530537216,2018-01-16 23:14:56,"簡介：我在種花家學文化
標籤：英美衍生 西方羅曼 甜文 超級英雄 輕鬆 治癒",oneauthor.php?authorid=1481155,onebook.php?novelid=3460206
賞飯罰餓,山有喬木兮,原創-言情-架空歷史-愛情,完結,355339,436619680,2021-08-10 09:00:00,"簡介：養狗是個體力活兒。
標籤：甜文 東方玄幻 輕鬆 治癒 忠犬",oneauthor.php?authorid=486350,onebook.php?novelid=4027700
蕭泠風,[綜英美]入行需謹慎,衍生-純愛-近代現代-西方衍生,完結,792782,426108224,2017-09-01 12:00:00,"簡介：穿越版加百列CP瑞德
標籤：英美衍生 驚悚 天作之合 正劇 治癒",oneauthor.php?authorid=434575,onebook.php?novelid=2381287
金呆了,旋木盡頭,原創-言情-近代現代-愛情,完結,166739,170054832,2022-04-12 16:32:00,"簡介：低電量男vs愛失禁女
標籤：都市 天之驕子 婚戀 正劇 治癒",oneauthor.php?authorid=845382,onebook.php?novelid=4389997
雲東曼,大佬們的小甜心[快穿],原創-言情-近代現代-愛情,完結,300213,413730496,2018-11-13 09:01:00,"簡介：我要殺的反派最後都愛上我了！
標籤：情有獨鍾 系統 甜文 快穿 輕鬆 治癒",oneauthor.php?authorid=2228751,onebook.php?novelid=3561229
花間萌狐,人魚O主動獻上尾巴[穿書],原創-純愛-幻想未來-愛情,完結,176999,139309248,2021-06-04 21:00:00,"簡介：穿書後我治好了主角的疑心病
標籤：星際 甜文 穿書 ABO 輕鬆 治癒",oneauthor.php?authorid=3836533,onebook.php?novelid=5812053
咬貓耳朵,神獸大佬們都寵愛我[星際],原創-純愛-幻想未來-劇情,完結,423263,413934944,2018-10-15 00:12:00,"簡介：大佬們的修羅場
標籤：靈異神怪 治癒 腦洞 團寵 美強慘 救贖",oneauthor.php?authorid=1730456,onebook.php?novelid=2741997
