作者,作品,型別,進度,字數,作品積分,發表時間
蝶之靈,逃離圖書館,原創-純愛-幻想未來-劇情,完結,1218894,4754844160,2020-12-14 20:00:00,"簡介：校園無限流，團隊逃生解謎
標籤：強強 幻想空間 情有獨鍾 無限流 爽文 輕鬆",oneauthor.php?authorid=137643,onebook.php?novelid=5272881
巫哲,狼行成雙,原創-純愛-近代現代-愛情,完結,594880,6347426304,2014-08-09 09:05:01,"簡介：看你不順眼
標籤：強強 都市 歡喜冤家 正劇",oneauthor.php?authorid=570049,onebook.php?novelid=2163031
木沐梓,諸事皆宜百無禁忌,原創-言情-架空歷史-劇情,完結,321850,1558611328,2020-07-21 22:02:00,"簡介：當算命的遇上要命的
標籤：強強 宮廷侯爵 朝堂 正劇",oneauthor.php?authorid=851004,onebook.php?novelid=4527167
吾九殿,詭話第一boss,原創-純愛-幻想未來-劇情,連載,1161985,5331953152,2023-04-16 21:01:45,"簡介：人美且能打，行走第一boss
標籤：強強 靈異神怪 情有獨鍾 無限流 正劇",oneauthor.php?authorid=1863900,onebook.php?novelid=4374812
莫晨歡,鬼知道我經歷了什麼,原創-純愛-近代現代-愛情,完結,633026,4179752448,2017-06-05 10:00:00,"簡介：好漢，饒命！
標籤：強強 靈異神怪 歡喜冤家 打臉 輕鬆",oneauthor.php?authorid=624321,onebook.php?novelid=3119919
弄清風,人間試煉遊戲,原創-純愛-近代現代-愛情,完結,1273961,1955074048,2019-04-01 20:00:00,"簡介：生存不易，請珍愛生命
標籤：強強 魔幻 無限流 爽文 正劇",oneauthor.php?authorid=768639,onebook.php?novelid=4082668
棄脂焚椒,穿成帝王的心腹大患,原創-純愛-架空歷史-愛情,連載,657766,3341786880,2023-09-16 09:00:00,"簡介：史書上最腥風血雨的男人彎了
標籤：強強 穿越時空 甜文 爽文 成長",oneauthor.php?authorid=1958209,onebook.php?novelid=7454373
牧白,滿級大佬誤入無限遊戲後,原創-純愛-幻想未來-輕小說,連載,4363399,4352533504,2021-09-16 09:00:00,"簡介：老攻怎麼又不當人
標籤：強強 無限流 快穿 爽文 輕鬆",oneauthor.php?authorid=675858,onebook.php?novelid=4967995
桑沃,恭喜您成功逃生,原創-純愛-近代現代-懸疑,完結,739263,3479898112,2018-07-15 01:59:30,"簡介：勸退無數鬼界職工的男人瞭解一下
標籤：強強 無限流 快穿 爽文 正劇",oneauthor.php?authorid=1610599,onebook.php?novelid=3253154
作者,作品,型別,進度,字數,作品積分,發表時間
蝶之靈,金牌教練（電競）,原創-純愛-幻想未來-遊戲,完結,972594,6855476224,2022-04-10 10:00:00,"簡介：毒舌教練帶領國家隊圓夢
標籤：強強 情有獨鍾 甜文 爽文 ABO 電競",oneauthor.php?authorid=137643,onebook.php?novelid=6286756
西瓜炒肉,二分之一不死[無限],原創-純愛-近代現代-愛情,完結,846219,1854535168,2020-08-15 06:00:00,"簡介：明光如晝
標籤：強強 靈異神怪 無限流 爽文 輕鬆",oneauthor.php?authorid=2274728,onebook.php?novelid=4292696
墨西柯,我怎麼可能喜歡他,原創-純愛-近代現代-愛情,完結,589021,3605939968,2020-07-25 08:08:08,"簡介：從死對頭，到非他不可。
標籤：強強 體育競技 相愛相殺 校園 輕鬆",oneauthor.php?authorid=1681158,onebook.php?novelid=3494484
橙*******雨,哎*******？,原創-純愛-近代現代-愛情,完結,514390,3672678912,2017-10-03 01:00:00,"簡介：最後，我和小三的前男友在一起了
標籤：強強 都市 情有獨鍾 甜文 輕鬆",oneauthor.php?authorid=283206,onebook.php?novelid=3199783
醉又何妨,我，會算命，不好惹［穿書］,原創-純愛-架空歷史-愛情,完結,914354,2385468160,2018-10-16 00:08:08,"簡介：能靠臉吃飯，偏要靠實力。
標籤：強強 甜文 穿書 爽文 輕鬆 HE",oneauthor.php?authorid=1893142,onebook.php?novelid=3076157
