作者,作品,型別,進度,字數,作品積分,發表時間
蝶之靈,在校生,原創-純愛-幻想未來-科幻,完結,799273,2945128192,2013-11-11 11:20:17,"簡介：少年的冒險故事
標籤：幻想空間 制服情緣 機甲 ABO 輕鬆",oneauthor.php?authorid=137643,onebook.php?novelid=1954760
蝶之靈,星際結婚指南,原創-純愛-幻想未來-科幻,完結,503909,2126087808,2018-01-15 11:30:00,"簡介：皇子妃是個精神病？
標籤：科幻 情有獨鍾 機甲 未來架空 ABO 輕鬆",oneauthor.php?authorid=137643,onebook.php?novelid=2103364
AyeAyeCaptain,佛說,原創-純愛-幻想未來-科幻,完結,272061,220721376,2023-03-04 16:00:00,"簡介：馬戲團文學
標籤：強強 幻想空間 科幻 未來架空 正劇",oneauthor.php?authorid=4451275,onebook.php?novelid=7849889
霧矢翊,星際之寵妻指南,原創-言情-幻想未來-科幻,完結,1022447,1009218240,2016-03-10 11:00:00,"簡介：男主他的種族型別好嚇人嗷嗷嗷！
標籤：穿越時空 機甲 星際 甜文 輕鬆",oneauthor.php?authorid=335780,onebook.php?novelid=2528553
三秒入睡,我在生存遊戲裡搞基建,原創-無CP-幻想未來-科幻,完結,935558,742184064,2021-12-27 18:00:00,"簡介：滿級大佬混新手村
標籤：重生 遊戲網遊 爽文 基建 輕鬆",oneauthor.php?authorid=3010014,onebook.php?novelid=5557538
易修羅,契子,原創-純愛-幻想未來-科幻,完結,610751,1516425344,2014-08-12 20:05:02,"簡介：天宿星傳奇
標籤：科幻 情有獨鍾 前世今生 未來架空 正劇",oneauthor.php?authorid=845368,onebook.php?novelid=2149791
孤隅,我靠萬人迷系統在逃生直播稱霸,原創-言情-幻想未來-科幻,完結,716674,561085824,2022-10-30 23:59:00,"簡介：萬人迷系統的特殊使用方法
標籤：星際 系統 穿書 爽文 輕鬆 萬人迷",oneauthor.php?authorid=2775738,onebook.php?novelid=5887388
江山滄瀾,驚！假千金是流落異國的公主,原創-言情-近代現代-科幻,完結,337567,720237440,2021-12-13 21:30:00,"簡介：假千金被渣後當女王打臉了
標籤：女強 美食 未來架空 經營 輕鬆",oneauthor.php?authorid=1252780,onebook.php?novelid=5284596
崑山玉,國家機器[末世],原創-言情-幻想未來-科幻,完結,550089,380434272,2017-10-09 11:11:11,"簡介：整合國家資源，攜手對抗末世
標籤：強強 重生 末世 爽文 正劇",oneauthor.php?authorid=248267,onebook.php?novelid=2834251
我要成仙,被拐後我在星際裡亂殺,原創-言情-幻想未來-科幻,連載,564298,479673312,2023-09-02 18:05:06,"簡介：願天下無拐
標籤：穿越時空 星際 爽文",oneauthor.php?authorid=2075609,onebook.php?novelid=8302668
十里清歡,病弱白月光［快穿］,原創-無CP-近代現代-科幻,完結,1168109,739521920,2023-02-23 18:39:00,"簡介：白月光體弱多病但很強
標籤：穿越時空 打臉 系統 快穿 爽文 白月光",oneauthor.php?authorid=3755294,onebook.php?novelid=6985848
羽小樹,男色擔當性別女,原創-言情-幻想未來-科幻,完結,519057,1111643392,2017-10-02 23:00:00,"簡介：我妹妹超帥
標籤：豪門世家 娛樂圈 女強 輕鬆",oneauthor.php?authorid=1107838,onebook.php?novelid=3169511
姀裡,花瓶人設不能崩[機甲],原創-言情-幻想未來-科幻,完結,503726,483374784,2021-11-07 23:50:00,"簡介：裝柔弱真的好難
標籤：強強 情有獨鍾 機甲 星際 爽文 輕鬆",oneauthor.php?authorid=4239098,onebook.php?novelid=6260972
寺雲一方,慾望和解,原創-純愛-幻想未來-科幻,完結,510572,320703456,2021-01-27 23:51:37,"簡介：兩位大佬病友愛恨情仇的的故事。
標籤：情有獨鍾 天作之合 星際 未來架空 正劇",oneauthor.php?authorid=3627367,onebook.php?novelid=5457139
烏瓏白桃,你的小可愛地球已上線,原創-純愛-幻想未來-科幻,完結,377165,368534080,2021-01-30 13:33:33,"簡介：危！地球之主失聯一百年！
標籤：科幻 星際 未來架空 異想天開 輕鬆",oneauthor.php?authorid=2257591,onebook.php?novelid=4712381
