作者,作品,型別,進度,字數,作品積分,發表時間
七千折戲,反派魔尊洗白手冊[重生],原創-百合-架空歷史-愛情,完結,667034,387830016,2022-12-26 21:00:00,"簡介：少女心魔頭追妻錄
標籤：情有獨鍾 虐文 仙俠修真 重生 輕鬆",oneauthor.php?authorid=3063976,onebook.php?novelid=6368402
九流書生,每天都在修羅場裡花式洗白,原創-純愛-近代現代-愛情,完結,575384,336661120,2019-04-15 22:35:06,"簡介：幸好我有特殊的洗白技巧
標籤：虐文 破鏡重圓 快穿 爽文 輕鬆",oneauthor.php?authorid=2267052,onebook.php?novelid=4003048
丁斯時,[那個不為人知的故事]我想娶你，不是謊言,衍生-言情-近代現代-輕小說,完結,3631,92650840,2022-05-03 22:21:57,"簡介：“後來他們幸福地生活在了一起”
標籤：情有獨鍾 虐文 天作之合 正劇",oneauthor.php?authorid=4698945,onebook.php?novelid=6843974
赫連菲菲,庶妻,原創-言情-架空歷史-愛情,完結,663881,379183360,2020-09-04 17:26:07,"簡介：給海王渣做外室那些年
標籤：虐文 破鏡重圓 種田文 正劇",oneauthor.php?authorid=2013627,onebook.php?novelid=4881041
橙子雨,灰姑娘的滿天星,原創-純愛-近代現代-愛情,完結,466651,1105591552,2020-04-16 08:34:12,"簡介：灰姑娘攻了解一下？
標籤：強強 年下 情有獨鍾 虐文 正劇",oneauthor.php?authorid=283206,onebook.php?novelid=4491587
頹,圈養,原創-純愛-近代現代-愛情,完結,60528,450873024,2011-10-01 20:30:37,"簡介：末日中，誰圈養了誰？
標籤：情有獨鍾 虐文 末世",oneauthor.php?authorid=363175,onebook.php?novelid=1331525
來風吟,回憶我的葬禮,隨筆,完結,4554,121232216,2021-10-31 02:50:00,"簡介：一場江南春雨，故事的開始。
標籤：虐文",oneauthor.php?authorid=3459121,onebook.php?novelid=6183752
蓬萊客,回到三十年前,原創-言情-近代現代-愛情,完結,352456,1062654848,2016-04-21 18:50:00,"簡介：南方白富美的八十年代北方生活
標籤：歡喜冤家 虐文 穿越時空 正劇",oneauthor.php?authorid=1742981,onebook.php?novelid=2744409
鴿子飛昇,夫人今天和離了嗎,原創-言情-架空歷史-愛情,完結,178079,459294624,2020-05-14 12:00:00,"簡介：追妻火葬場也追不到了
標籤：宮廷侯爵 虐文 相愛相殺 正劇",oneauthor.php?authorid=2851778,onebook.php?novelid=4830633
一度君華,東風惡,原創-言情-架空歷史-愛情,完結,334350,674034496,2015-05-12 17:35:01,"簡介：本王這輩子栽你手上，心服口服。
標籤：虐文 破鏡重圓 天作之合 正劇",oneauthor.php?authorid=268469,onebook.php?novelid=2453065
雪落蒹葭,步香階,原創-言情-架空歷史-愛情,完結,548032,265107264,2020-01-06 00:20:56,"簡介：他以宮闈鑄籠，囚她一生為雀。
標籤：宮廷侯爵 情有獨鍾 虐文 天作之合 正劇",oneauthor.php?authorid=2326775,onebook.php?novelid=4483817
深碧色,皇后她不幹了,原創-言情-架空歷史-愛情,完結,260597,235779680,2021-02-18 12:00:00,"簡介：你若無情我便休
標籤：宮廷侯爵 虐文 正劇",oneauthor.php?authorid=2312315,onebook.php?novelid=4946742
嶽千月,無絕,原創-純愛-架空歷史-武俠,完結,752540,526963968,2018-07-03 06:11:04,"簡介：教主扔了白月光和護法跑了！
標籤：強強 江湖 虐文 正劇 忠犬",oneauthor.php?authorid=2288247,onebook.php?novelid=3641620
尤四姐,禁庭,原創-言情-架空歷史-愛情,完結,414931,1196499968,2014-10-01 08:00:03,"簡介：只為吻你才低頭
標籤：宮廷侯爵 情有獨鍾 虐文 正劇",oneauthor.php?authorid=934453,onebook.php?novelid=2226436
小竹子君,觸不可及,原創-純愛-近代現代-愛情,完結,230883,485745856,2017-01-07 01:00:00,"簡介：萬般皆是命，半點不由人。
標籤：虐文 陰差陽錯 正劇",oneauthor.php?authorid=1646465,onebook.php?novelid=2788244
Alohomora,我真沒想火葬場啊[快穿],原創-純愛-近代現代-愛情,連載,423600,533225696,2023-10-29 05:00:00,"簡介：你們哭什麼？？？？
標籤：豪門世家 虐文 快穿 爽文 追愛火葬場",oneauthor.php?authorid=4824618,onebook.php?novelid=6978637
一個白羊,望書卿,原創-百合-近代現代-愛情,完結,207275,383698784,2021-11-29 22:08:28,"簡介：你望月亮，我望書卿。
標籤：情有獨鍾 虐文 天作之合 追愛火葬場",oneauthor.php?authorid=4374754,onebook.php?novelid=6360057
pooy,最遠的距離無非就是你我,原創-言情-近代現代-愛情,完結,3202,77555264,2021-08-04 03:07:35,"簡介：是吧
標籤：花季雨季 虐文 悲劇",oneauthor.php?authorid=3577049,onebook.php?novelid=5788776
西簫,春日宴,原創-言情-架空歷史-愛情,完結,32262,203563536,2015-10-20 22:26:34,"簡介：今夕何夕，見此良人。
標籤：宮廷侯爵 虐文 前世今生 正劇",oneauthor.php?authorid=925022,onebook.php?novelid=2590952
尤四姐,碧海燃燈抄,原創-言情-架空歷史-愛情,完結,379264,1163398912,2018-09-18 08:00:00,"簡介：桂殿蘭宮，一覺華胥夢。
標籤：靈異神怪 虐文 前世今生 正劇 HE",oneauthor.php?authorid=934453,onebook.php?novelid=3440092
江中命,穿越黑子總裁愛上重生修仙王妃,原創-言情-架空歷史-愛情,連載,15304,78019768,2017-09-05 13:32:28,"簡介：“本故事由作者親身經歷改編”
標籤：豪門世家 虐文 重生 勵志 爆笑",oneauthor.php?authorid=2084184,onebook.php?novelid=3340002
靡夏,啞妾,原創-言情-架空歷史-愛情,完結,900750,244740992,2023-03-29 14:33:20,"簡介：男主追妻火葬場
標籤：虐文 破鏡重圓 打臉 正劇",oneauthor.php?authorid=4405156,onebook.php?novelid=7916213
三月圖騰,潔癖,原創-百合-近代現代-愛情,完結,342505,398768160,2017-10-14 08:00:00,"簡介：俞輕寒說，“我嫌你髒。”
標籤：都市 虐文 正劇",oneauthor.php?authorid=1831644,onebook.php?novelid=3109091
春山寂,來自男主後宮的寵愛[穿書],原創-百合-架空歷史-愛情,完結,1039645,482361248,2018-05-01 20:38:57,"簡介：撩，撩，撩！
標籤：情有獨鍾 虐文 穿越時空 系統 正劇",oneauthor.php?authorid=688603,onebook.php?novelid=3455232
易別離,[綜+寶蓮燈]穿越為龍三公主的奶秀傷不起,衍生-言情-古色古香-東方衍生,完結,1244250,589515392,2016-11-03 15:10:00,"簡介：這個太陽被我承包了
標籤：靈魂轉換 虐文 穿越時空 輕鬆 神話傳說",oneauthor.php?authorid=222395,onebook.php?novelid=2962390
來風吟,啞巴式暗戀,隨筆,完結,5436,103205552,2021-12-18 04:34:46,"簡介：對不起，原諒我。
標籤：虐文 暗戀",oneauthor.php?authorid=3459121,onebook.php?novelid=6397298
陳厲,尷尬,原創-純愛-近代現代-愛情,完結,286947,264437232,2017-05-21 18:00:00,"簡介：復仇虐渣打臉史
標籤：強強 虐文 打臉 復仇虐渣 正劇",oneauthor.php?authorid=1600274,onebook.php?novelid=2806296
行遲,十里霧,原創-言情-近代現代-愛情,完結,159528,79812176,2022-10-15 22:00:00,"簡介：庭有枇杷樹，吾妻死之年所手植也
標籤：豪門世家 虐文 天作之合 天之驕子 悲劇",oneauthor.php?authorid=4064218,onebook.php?novelid=7269643
一度君華,廢后將軍,原創-言情-架空歷史-愛情,完結,632310,672008704,2015-07-18 19:55:00,"簡介：既非梁祝，怎生化蝶，誓言皆戲言
標籤：情有獨鍾 虐文 正劇",oneauthor.php?authorid=268469,onebook.php?novelid=2503818
蜀客,奔月/月歌行,原創-言情-架空歷史-愛情,完結,631712,621297088,2012-04-05 20:01:59,"簡介：囂張小蘿莉+斗篷怪哥哥
標籤：靈異神怪 情有獨鍾 虐文 正劇",oneauthor.php?authorid=158283,onebook.php?novelid=1485737
九鷺非香,馭鮫記,原創-言情-架空歷史-愛情,完結,88834,178305472,2019-06-15 11:00:00,"簡介：人生何處不是一個囚籠
標籤：靈異神怪 江湖 虐文 相愛相殺 正劇",oneauthor.php?authorid=717193,onebook.php?novelid=4196385
君子以澤,奈何,原創-言情-古色古香-愛情,完結,172301,1160602752,2011-07-10 00:00:00,"簡介：小紙品牌，您的選擇。
標籤：靈異神怪 情有獨鍾 虐文 天之驕子 輕鬆",oneauthor.php?authorid=41522,onebook.php?novelid=1239925
扶夢,和魔祖斷情後,原創-言情-架空歷史-仙俠,完結,428667,363103232,2021-11-24 00:00:00,"簡介：陰冷絕情魔祖X堅韌正道女修
標籤：虐文 天之驕子 仙俠修真 穿書 輕鬆",oneauthor.php?authorid=2860873,onebook.php?novelid=5352987
青浼,命犯桃花與劍,原創-言情-近代現代-愛情,完結,466061,1818982656,2017-07-15 13:30:00,"簡介：桃花與劍與……她。
標籤：虐文 古穿今 甜文 正劇",oneauthor.php?authorid=348401,onebook.php?novelid=3057944
西風來,和離後前王妃總是被求娶,原創-言情-架空歷史-愛情,完結,340850,185036416,2020-09-20 00:13:31,"簡介：王爺不過一般貨色，我不嫁了
標籤：情有獨鍾 虐文 重生 正劇 追愛火葬場",oneauthor.php?authorid=3386174,onebook.php?novelid=5182903
江河晚照,掌中物,原創-言情-架空歷史-愛情,完結,437433,231508720,2021-08-30 18:00:01,"簡介：古早狗血味追妻火葬場
標籤：情有獨鍾 虐文 近水樓臺 天作之合 正劇",oneauthor.php?authorid=2368179,onebook.php?novelid=4483871
鹿野修哉,所有大佬我都渣過,原創-純愛-近代現代-愛情,完結,340771,282916704,2020-03-09 12:38:06,"簡介：出來混總是要還的！
標籤：歡喜冤家 虐文 因緣邂逅 快穿 輕鬆",oneauthor.php?authorid=1919347,onebook.php?novelid=4359056
西瓜炒肉,反派的掉馬日常[快穿],原創-純愛-架空歷史-愛情,完結,300813,286494688,2018-06-15 12:18:53,"簡介：主角的小弟是反派
標籤：強強 虐文 破鏡重圓 快穿 輕鬆",oneauthor.php?authorid=2274728,onebook.php?novelid=3619958
她與燈,庶人,原創-言情-架空歷史-愛情,完結,406232,434826784,2018-12-01 19:30:50,"簡介：救贖這件事有愛才能做。
標籤：強強 布衣生活 虐文 破鏡重圓 正劇",oneauthor.php?authorid=2310669,onebook.php?novelid=3878127
純白蠢白,他比渣攻更會玩[重生],原創-純愛-近代現代-愛情,連載,120703,183169920,2022-05-02 12:00:00,"簡介：送渣攻和渣攻的朋友們一個單箭頭
標籤：虐文 重生 復仇虐渣 正劇",oneauthor.php?authorid=1116034,onebook.php?novelid=6274718
三月圖騰,偏心,原創-百合-近代現代-愛情,完結,517253,442075072,2020-07-06 21:00:01,"簡介：我希望有人愛我
標籤：都市 虐文 破鏡重圓 正劇 HE",oneauthor.php?authorid=1831644,onebook.php?novelid=4128162
月色如墨,我見風雪,原創-純愛-架空歷史-愛情,完結,700870,535400064,2020-02-13 03:13:13,"簡介：狗血，爽~~
標籤：靈異神怪 虐文 破鏡重圓 仙俠修真 輕鬆",oneauthor.php?authorid=1840457,onebook.php?novelid=4002050
小竹子君,無愛承歡,原創-純愛-近代現代-愛情,完結,292837,322254400,2018-01-25 01:59:59,"簡介：渣攻變忠犬，先虐受後虐攻
標籤：生子 豪門世家 情有獨鍾 虐文 正劇",oneauthor.php?authorid=1646465,onebook.php?novelid=2577305
行而不輟,三國之顧盼生輝,原創-言情-古色古香-愛情,完結,1684910,371814240,2018-05-03 11:54:30,"簡介：與諸葛的相愛相殺，看誰技高一籌
標籤：情有獨鍾 虐文 穿越時空 相愛相殺 正劇",oneauthor.php?authorid=1349022,onebook.php?novelid=3575872
三千痴念,只寵不愛[重生],原創-百合-近代現代-愛情,完結,644022,285513376,2021-12-25 00:00:01,"簡介：重活一次，只寵，不愛。
標籤：情有獨鍾 虐文 重生 甜文 輕鬆",oneauthor.php?authorid=1848091,onebook.php?novelid=3005130
歸山玉,替嫁,原創-言情-架空歷史-仙俠,完結,153379,545429632,2022-09-14 10:10:56,"簡介：狗血虐文
標籤：虐文 陰差陽錯 仙俠修真 正劇",oneauthor.php?authorid=1556752,onebook.php?novelid=5058173
