作者,作品,型別,進度,字數,作品積分,發表時間
冬日遲,農門科舉奮鬥日常,原創-言情-架空歷史-劇情,完結,733476,240900800,2022-04-18 12:29:52,"簡介：為了美好生活！努力科舉入仕吧！
標籤：宮廷侯爵 穿越時空 種田文 科舉 輕鬆 日常",oneauthor.php?authorid=4693394,onebook.php?novelid=6784030
鬼半京,父憑崽貴,原創-純愛-近代現代-愛情,完結,361060,270951200,2019-08-05 06:00:01,"簡介：一崽在手，天下我有！
標籤：靈異神怪 甜文 輕鬆 日常",oneauthor.php?authorid=1254594,onebook.php?novelid=2833458
禾花,穿成狗血文裡的助攻醫生,原創-純愛-近代現代-愛情,連載,175738,406027104,2023-11-23 01:03:03,"簡介：牛皮，火葬場燒成這樣了還能he
標籤：歡喜冤家 因緣邂逅 穿書 輕鬆 日常",oneauthor.php?authorid=2525773,onebook.php?novelid=8037793
藏珠,被俘虜的邪尊逃跑日常,原創-言情-架空歷史-仙俠,完結,453786,459566496,2021-03-26 00:00:01,"簡介：後來他賠了夫人又折兵
標籤：種田文 仙俠修真 治癒 日常 美強慘 救贖",oneauthor.php?authorid=1064845,onebook.php?novelid=4349267
生薑燒肉,純愛暴君,衍生-言情-近代現代-東方衍生,完結,1000886,507875744,2021-03-25 10:24:48,"簡介：伏黑家的異界旅行
標籤：綜漫 少年漫 甜文 咒回 輕鬆 日常",oneauthor.php?authorid=151621,onebook.php?novelid=5629377
紅桃九,孩子的媽到底是誰,原創-純愛-近代現代-愛情,完結,489660,282897056,2021-11-01 00:00:00,"簡介：你猜猜
標籤：強強 生子 年下 豪門世家 輕鬆 日常",oneauthor.php?authorid=2628015,onebook.php?novelid=5584695
遺落落落落落,[綜英美]霸總總是格格不入,衍生-無CP-近代現代-西方衍生,連載,653877,366207264,2023-09-05 23:06:06,"簡介：蝙蝠家的霸道總裁五歲半
標籤：英美衍生 超級英雄 輕鬆 日常",oneauthor.php?authorid=5608895,onebook.php?novelid=8147323
紫小曙,戀你不渝,原創-言情-近代現代-愛情,完結,391853,328264032,2022-05-20 00:00:00,"簡介：痞帥痴情×慢熱內斂
標籤：都市 情有獨鍾 甜文 輕鬆 日常 忠犬",oneauthor.php?authorid=3502157,onebook.php?novelid=6041156
聞喵姑娘,從此我成了主播裡最靚的仔,原創-純愛-近代現代-愛情,完結,431769,330205472,2018-04-09 20:00:00,"簡介：偽裝小白花，被逮住在打人怎麼辦
標籤：強強 豪門世家 情有獨鍾 直播 輕鬆 日常",oneauthor.php?authorid=2102429,onebook.php?novelid=3396460
聽海觀瀾,和離之後,原創-言情-架空歷史-愛情,連載,355638,333009280,2023-05-23 06:00:00,"簡介：二嫁更好了
標籤：穿越時空 爽文 輕鬆 日常",oneauthor.php?authorid=2784132,onebook.php?novelid=4637512
春非,貝克街221B的路德維希,衍生-言情-近代現代-其他衍生,完結,674949,532718688,2014-09-11 21:52:28,"簡介：你永遠辨不清你所在世界的真假
標籤：科幻 懸疑推理 正劇 日常",oneauthor.php?authorid=1316191,onebook.php?novelid=2222964
藏珠,男友的男白月光暗戀我,原創-言情-近代現代-愛情,完結,497706,451810624,2022-03-22 23:29:21,"簡介：和男友的男白月光在一起了。
標籤：情有獨鍾 天作之合 治癒 日常 暗戀 救贖",oneauthor.php?authorid=1064845,onebook.php?novelid=5529549
妙利,貴妃娘娘線上吃瓜,原創-言情-架空歷史-愛情,完結,463287,244963712,2019-05-06 09:00:01,"簡介：拉仇恨是身為後宮擋箭牌的必修課
標籤：宮鬥 系統 穿書 爽文 輕鬆 日常",oneauthor.php?authorid=2259959,onebook.php?novelid=4084402
故鄉異客,全草原的大貓排隊等我擼,原創-純愛-近代現代-愛情,完結,1073263,868903104,2018-05-07 01:57:55,"簡介：擼最猛的獅子，揉最野的獵豹
標籤：強強 重生 甜文 輕鬆 日常",oneauthor.php?authorid=1672331,onebook.php?novelid=3062847
冰糖絲瓜,和廢柴綱告白以後,衍生-言情-近代現代-東方衍生,完結,355376,443076256,2021-09-03 19:24:00,"簡介：27小甜餅
標籤：家教 甜文 柯南 日常",oneauthor.php?authorid=610245,onebook.php?novelid=6166625
桃花露,七零男主他嫂子,原創-言情-近代現代-愛情,完結,702819,708605632,2019-06-27 15:30:29,"簡介：男主看著他嫂子整天秀恩愛！
標籤：穿越時空 種田文 女配 系統 年代文 日常",oneauthor.php?authorid=474625,onebook.php?novelid=3351757
小也烈烈,A成這樣還裝純0！,原創-純愛-近代現代-愛情,完結,305947,343426752,2023-08-03 01:00:00,"簡介：男人，你這是在惹gay
標籤：都市 情有獨鍾 甜文 輕鬆 日常",oneauthor.php?authorid=5397415,onebook.php?novelid=8101570
玄月扶搖,[紅樓+聊齋]我在紅樓話聊齋,衍生-言情-架空歷史-古典衍生,完結,1468980,370242112,2023-02-08 09:00:00,"簡介：說著說著成真了
標籤：紅樓夢 聊齋 輕鬆 日常 開掛",oneauthor.php?authorid=4131873,onebook.php?novelid=6323910
單人有隻魚,炮灰逆襲，手撕古早劇本,原創-純愛-近代現代-愛情,完結,419442,261985296,2023-07-27 12:00:00,"簡介：一開始我不想，但他說送房子誒~
標籤：豪門世家 甜文 穿書 爽文 逆襲 日常",oneauthor.php?authorid=3576727,onebook.php?novelid=6085006
存金,公爵夫人,衍生-言情-古色古香-西方衍生,連載,1189027,398660192,2022-12-31 11:05:11,"簡介：以前是個私生女以後是……
標籤：西方名著 宮廷侯爵 天作之合 穿越時空 種田文 日常",oneauthor.php?authorid=3474312,onebook.php?novelid=7661176
