作者,作品,型別,進度,字數,作品積分,發表時間
烏龍煮雪,全城都是我老攻,原創-純愛-近代現代-懸疑,完結,636044,1515860352,2020-11-24 21:00:00,"簡介：撩的未亡人是自己老婆
標籤：強強 青梅竹馬 無限流 懸疑推理 高智商 救贖",oneauthor.php?authorid=2176357,onebook.php?novelid=4788489
胖哈,請握緊你手中扳手,原創-言情-近代現代-懸疑,完結,1146296,1094484736,2021-09-26 00:00:03,"簡介：極限生存，為生命而戰鬥！
標籤：系統 懸疑推理 升級流 復仇虐渣 輕鬆",oneauthor.php?authorid=1971884,onebook.php?novelid=6002373
木尺素,真人劇本殺 [無限],原創-純愛-近代現代-懸疑,完結,1090474,1146448512,2019-09-11 12:00:00,"簡介：演不好就掛掉了
標籤：強強 無限流 甜文 懸疑推理 燒腦 高智商",oneauthor.php?authorid=1943414,onebook.php?novelid=3537335
西西特,我來自平行世界,原創-純愛-近代現代-懸疑,完結,662876,1741772800,2017-08-14 12:00:00,"簡介：帶我回家
標籤：靈魂轉換 懸疑推理 輕鬆",oneauthor.php?authorid=980693,onebook.php?novelid=2537977
君sola,交換影后,原創-百合-近代現代-懸疑,連載,838353,2241055488,2014-08-03 17:10:27,"簡介：娛樂圈兩精分影后身體互換。
標籤：靈魂轉換 情有獨鍾 娛樂圈 懸疑推理 正劇",oneauthor.php?authorid=385748,onebook.php?novelid=2188414
涼蟬,非正常海域,原創-純愛-近代現代-懸疑,完結,510353,900789312,2018-09-16 12:00:00,"簡介：讓我給你洗洗腦子
標籤：情有獨鍾 都市異聞 正劇 哨向",oneauthor.php?authorid=1244319,onebook.php?novelid=3435797
故箏,怪物監護人,原創-純愛-近代現代-懸疑,完結,440456,1483792256,2018-12-15 23:24:00,"簡介：歡迎來到奇幻世界
標籤：魔幻 甜文 懸疑推理 爽文 輕鬆",oneauthor.php?authorid=817304,onebook.php?novelid=3532954
蘭陵笑笑夢,會破案的我，成了世界瑰寶,原創-純愛-近代現代-懸疑,連載,610210,1207419008,2023-09-14 23:15:00,"簡介：我能看到兇案現場
標籤：異能 現代架空 懸疑推理 爽文 預知",oneauthor.php?authorid=1986701,onebook.php?novelid=6343336
呂吉吉,驚叫迴圈（無限流）,原創-純愛-近代現代-懸疑,完結,1095276,706215040,2019-08-09 23:37:50,"簡介：小白也能成大神
標籤：強強 幻想空間 異能 無限流 正劇",oneauthor.php?authorid=2151474,onebook.php?novelid=4301132
徐小喵,特別調查組[刑偵],原創-言情-近代現代-懸疑,完結,811829,1144147584,2020-10-27 20:00:00,"簡介：都市刑偵單元文
標籤：強強 都市 重生 爽文 輕鬆",oneauthor.php?authorid=2257645,onebook.php?novelid=4753598
冬行意,我在神鬼世界殺瘋了,原創-言情-幻想未來-懸疑,完結,920000,1343741312,2022-12-07 18:00:01,"簡介：凡人之軀，比肩神明
標籤：靈異神怪 未來架空 大冒險 正劇 熱血",oneauthor.php?authorid=2232609,onebook.php?novelid=4215732
時微月上,玩家請就位［無限］,原創-百合-幻想未來-懸疑,完結,1306164,966941120,2021-01-25 16:15:00,"簡介：玩家請就位，遊戲開始了！
標籤：天作之合 無限流 未來架空 懸疑推理 正劇",oneauthor.php?authorid=1569759,onebook.php?novelid=5221245
木兮娘,無盡詭事,原創-純愛-近代現代-懸疑,完結,228485,1521336960,2018-10-01 12:00:00,"簡介：恐怖異聞
標籤：強強 靈異神怪 懸疑推理 爽文 輕鬆",oneauthor.php?authorid=1908979,onebook.php?novelid=3718172
徐小喵,雷霆行動[刑偵],原創-言情-近代現代-懸疑,完結,598171,1053814720,2020-03-31 18:00:00,"簡介：單元都市刑偵文
標籤：強強 業界精英 懸疑推理 爽文 輕鬆",oneauthor.php?authorid=2257645,onebook.php?novelid=4414881
木兮娘,我自深淵來,原創-純愛-近代現代-懸疑,完結,703833,1650425600,2020-02-08 12:00:00,"簡介：抵光。刑偵。
標籤：情有獨鍾 甜文 懸疑推理 輕鬆",oneauthor.php?authorid=1908979,onebook.php?novelid=4112907
