作者,作品,型別,進度,字數,作品積分,發表時間
洗衣粉,穿成魔鏡，全知全能,原創-純愛-架空歷史-輕小說,連載,340359,686755584,2023-10-18 18:00:00,"簡介：人人都想擁有他
標籤：系統 西幻 正劇 萬人迷 轉生",oneauthor.php?authorid=1576084,onebook.php?novelid=7437980
小貓不愛叫,特殊魔物收容所,原創-純愛-近代現代-輕小說,完結,451215,1089366912,2020-01-15 20:32:30,"簡介：當所有的魔物都變成圓滾滾
標籤：靈異神怪 穿越時空 種田文 美食 輕鬆",oneauthor.php?authorid=381033,onebook.php?novelid=3864682
魚危,不可名狀的聊天群,衍生-無CP-近代現代-輕小說,連載,449974,1567531264,2022-06-11 18:00:00,"簡介：鐵打的群主，流水的群員
標籤：綜漫 文野 克蘇魯 神話傳說",oneauthor.php?authorid=208622,onebook.php?novelid=4468196
岐山娘,我變成太陽之後,原創-純愛-近代現代-輕小說,完結,547987,886815040,2020-08-17 09:00:00,"簡介：從今天起，我就是太陽！
標籤：靈異神怪 仙俠修真 懸疑推理 爽文 爆笑 靈氣復甦",oneauthor.php?authorid=1721611,onebook.php?novelid=4323945
牧白,當魔王穿成小可憐[星際],原創-無CP-幻想未來-輕小說,完結,794366,1221421568,2022-06-24 18:00:00,"簡介：可愛反派大魔王要當救世主
標籤：異能 系統 爽文 萌寵 輕鬆",oneauthor.php?authorid=675858,onebook.php?novelid=5759246
青律,畫畫本是逆天而行,原創-純愛-近代現代-輕小說,完結,505637,905849728,2019-06-04 08:00:00,"簡介：繪畫：從入門到入土。
標籤：幻想空間 魔幻 亡靈異族 史詩奇幻 輕鬆",oneauthor.php?authorid=1348881,onebook.php?novelid=3363888
橘貓糰子,我的漫畫風靡咒術界,衍生-純愛-近代現代-輕小說,完結,538416,676270464,2022-01-12 18:00:00,"簡介：在二次元發刀子被本人找上門了
標籤：綜漫 文野 咒回 柯南 輕鬆",oneauthor.php?authorid=2453884,onebook.php?novelid=4154511
豔歸康,後來，他成了魔王大人,原創-純愛-架空歷史-輕小說,完結,265328,1140200064,2020-02-04 09:00:00,"簡介：他在魔界出道了。
標籤：幻想空間 異世大陸 甜文 爽文 輕鬆",oneauthor.php?authorid=2079164,onebook.php?novelid=3929379
輕雲淡,我在詭異世界當鹹魚,原創-無CP-幻想未來-輕小說,連載,306987,2356982016,2023-11-12 00:01:00,"簡介：為了安心擺爛，我當上了詭界女帝
標籤：女強 無限流 爽文 基建 神豪流 簽到流",oneauthor.php?authorid=1829338,onebook.php?novelid=4910886
飛奔的橘子,金手指把我上交給了國家,原創-無CP-近代現代-輕小說,完結,1358923,1233649280,2021-10-19 12:00:00,"簡介：我寫的小說變成了現實
標籤：異能 爽文 異想天開 基建 輕鬆",oneauthor.php?authorid=2316620,onebook.php?novelid=5584343
織吖,我有一座美食城[基建],原創-純愛-架空歷史-輕小說,完結,1579348,1057901888,2023-04-01 00:00:00,"簡介：西幻基建從美食開始
標籤：種田文 美食 西幻 成長 基建",oneauthor.php?authorid=1031415,onebook.php?novelid=5325740
玉食錦衣,貪吃蛇特殊乾飯技巧,原創-言情-架空歷史-輕小說,完結,921555,799607296,2021-02-17 21:00:00,"簡介：古板白蛇線上求生。
標籤：強強 異世大陸 系統 爽文 爆笑",oneauthor.php?authorid=2253645,onebook.php?novelid=5489695
爆炒小黃瓜,神明的野玫瑰（出版名：玫瑰信徒）,原創-言情-架空歷史-輕小說,完結,354073,1015776896,2021-08-05 09:00:00,"簡介：神明為她賦予了自己性別
標籤：強強 西方羅曼 女強 西幻 正劇 中世紀",oneauthor.php?authorid=1020342,onebook.php?novelid=4351504
王辰予弈,為了拯救世界我帶地球跑了[無限],原創-純愛-近代現代-輕小說,完結,1539616,800274112,2020-03-02 18:00:01,"簡介：地球：其實我沒跑……吧？
標籤：強強 無限流 爽文 升級流 輕鬆",oneauthor.php?authorid=465828,onebook.php?novelid=4583236
地日草,這群玩家明明超強，卻過分沙雕,原創-言情-架空歷史-輕小說,完結,614100,900078720,2020-10-22 08:00:00,"簡介：血族女王召喚玩家征服世界
標籤：幻想空間 魔幻 血族 遊戲網遊 輕鬆 第四天災",oneauthor.php?authorid=355529,onebook.php?novelid=4469831
南山禾木,頭號玩家,原創-純愛-近代現代-輕小說,完結,1304283,829233344,2018-11-21 12:00:01,"簡介：主角兼職幕後大BOSS
標籤：強強 無限流 系統 快穿 輕鬆",oneauthor.php?authorid=1941648,onebook.php?novelid=3129520
月見茶,禁止捕捉稀有可愛鬼,原創-純愛-幻想未來-輕小說,完結,249992,856877568,2023-06-30 22:11:28,"簡介：養可愛鬼指南
標籤：靈異神怪 情有獨鍾 天作之合 甜文 輕鬆 萌",oneauthor.php?authorid=3713646,onebook.php?novelid=6265037
岐山娘,在詭異世界變成蜘蛛精,原創-純愛-架空歷史-輕小說,連載,1000293,1405622656,2023-03-20 09:00:00,"簡介：蜘蛛精遇到鬼怪世界的二三事
標籤：強強 靈異神怪 驚悚 爽文 爆笑",oneauthor.php?authorid=1721611,onebook.php?novelid=5014903
少地瓜,許願餐廳並不想爆火,原創-純愛-近代現代-輕小說,完結,731097,1402106240,2021-08-24 08:00:00,"簡介：沒人能從這裡瘦著出去！
標籤：美食 甜文 都市異聞 成長 輕鬆 萌",oneauthor.php?authorid=902178,onebook.php?novelid=5999190
月來遷,最強動畫製作人[重生],原創-純愛-近代現代-輕小說,完結,1000000,859048000,2019-04-23 18:00:01,"簡介：最強動畫製作人
標籤：重生 系統 甜文 爽文 輕鬆",oneauthor.php?authorid=2452053,onebook.php?novelid=4115222
蜀七,山海火鍋店,原創-純愛-近代現代-輕小說,完結,571127,966837312,2021-02-25 04:00:00,"簡介：老攻是隻狐狸精
標籤：種田文 甜文 爽文 異想天開 輕鬆",oneauthor.php?authorid=1802272,onebook.php?novelid=4458469
千鳥淵,第四天災,衍生-純愛-架空歷史-輕小說,完結,813184,968938112,2020-03-28 13:53:50,"簡介：玩家降臨二次元！
標籤：火影 綜漫 少年漫 文野 正劇 第四天災",oneauthor.php?authorid=1644717,onebook.php?novelid=4370289
柳風荷,綜漫/文野/咒回等推文,衍生-無CP-近代現代-輕小說,完結,377679,346032576,2020-06-08 20:00:00,"簡介：綜漫推文
標籤：綜漫 爽文 文野 咒回 輕鬆",oneauthor.php?authorid=1938432,onebook.php?novelid=4892591
惡魔奶茶,男朋友每天都在覬覦我的念能力,衍生-言情-幻想未來-輕小說,完結,547495,583937536,2023-04-21 12:00:01,"簡介：發現三好男友竟是反派怎麼辦?急
標籤：獵人 都市 甜文 輕鬆 沙雕 app",oneauthor.php?authorid=463245,onebook.php?novelid=7047404
西風醉,愛神今天也在修羅場裡掙扎,原創-言情-架空歷史-輕小說,完結,479532,898902976,2019-06-24 00:11:15,"簡介：穿越成唯一的女性神明
標籤：穿越時空 系統 甜文 西幻 輕鬆",oneauthor.php?authorid=2417950,onebook.php?novelid=4035515
橘貓糰子,文豪扮演指南,衍生-無CP-架空歷史-輕小說,完結,498553,457266368,2020-08-22 14:00:00,"簡介：今天的我，又是文豪裡的誰？
標籤：文野 咒回 柯南 JOJO 輕鬆",oneauthor.php?authorid=2453884,onebook.php?novelid=4389700
睡芒,毛茸茸師尊不幹了,原創-純愛-古色古香-輕小說,完結,205637,1184490112,2022-07-06 13:40:00,"簡介：為師去買個橘子
標籤：情有獨鍾 仙俠修真 甜文 萌寵 輕鬆",oneauthor.php?authorid=1761357,onebook.php?novelid=7002952
霧山浮雨,組織名為提瓦特[綜原神],衍生-無CP-近代現代-輕小說,完結,506420,691795648,2022-10-20 15:10:15,"簡介：這世界，將由我神拯救！
標籤：綜漫 咒回 柯南 馬甲文 輕鬆 原神",oneauthor.php?authorid=4827577,onebook.php?novelid=7190978
南陶陶,遊戲人物也要選秀出道,原創-無CP-近代現代-輕小說,完結,361589,820594432,2021-04-30 09:00:00,"簡介：我是站場主c，為什麼不要我c
標籤：娛樂圈 遊戲網遊 打臉 爽文 輕鬆",oneauthor.php?authorid=1544336,onebook.php?novelid=5437652
小貓不愛叫,坑過我的都跪著求我做個人,原創-純愛-近代現代-輕小說,完結,363641,1452724352,2020-04-12 22:14:45,"簡介：我真的太難了
標籤：種田文 美食 現代架空 爽文 輕鬆",oneauthor.php?authorid=381033,onebook.php?novelid=4324580
長生千葉,地府全球購,原創-純愛-近代現代-輕小說,完結,2559084,983059776,2018-06-23 15:05:05,"簡介：地府全球購瞭解一下
標籤：靈異神怪 情有獨鍾 甜文 都市異聞 輕鬆",oneauthor.php?authorid=1618131,onebook.php?novelid=3559936
吃糖了嗎,偽裝咒靈收容中心,衍生-無CP-幻想未來-輕小說,完結,523461,458306048,2022-03-18 12:00:00,"簡介：手下一百個超·特級咒靈
標籤：綜漫 爽文 文野 咒回 輕鬆",oneauthor.php?authorid=2976290,onebook.php?novelid=5953826
洛娜215,我在故宮裝貓的日子,衍生-純愛-古色古香-輕小說,完結,1535513,2059504000,2019-02-21 11:30:00,"簡介：我在大佬身邊浪的那些日子
標籤：靈異神怪 宮廷侯爵 歷史衍生 爽文 輕鬆",oneauthor.php?authorid=253788,onebook.php?novelid=4021830
情詩與海,沙雕魔王，線上種田,原創-純愛-近代現代-輕小說,完結,1087025,945674816,2019-11-29 01:40:00,"簡介：用文化侵略的手段征服異界。
標籤：美食 爽文 西幻 基建 輕鬆 沙雕",oneauthor.php?authorid=1664980,onebook.php?novelid=3867700
沉霧,念能力是奇美拉女王,衍生-言情-架空歷史-輕小說,連載,1230574,826456256,2022-03-20 21:45:00,"簡介：【正文完】熱烈慶祝富堅老師復刊
標籤：獵人 綜漫 三教九流 少年漫 正劇",oneauthor.php?authorid=1119361,onebook.php?novelid=6590390
柊白,同步追更彈幕後我成了燙角色,衍生-言情-近代現代-輕小說,完結,785903,1034796288,2022-02-07 21:00:00,"簡介：我金田一不做炮灰啦！！
標籤：綜漫 少年漫 升級流 咒回 輕鬆",oneauthor.php?authorid=3548638,onebook.php?novelid=6155051
