作者,作品,型別,進度,字數,作品積分,發表時間
蘇季欽,活著全靠對家續命[娛樂圈],原創-純愛-近代現代-愛情,完結,591789,346973408,2019-12-24 18:00:02,"簡介：是求生欲先動的手！
標籤：強強 幻想空間 情有獨鍾 娛樂圈 業界精英 群像",oneauthor.php?authorid=1985143,onebook.php?novelid=3604620
玉淵,明心,原創-言情-架空歷史-奇幻,完結,441265,102317520,2022-08-30 17:36:05,"簡介：聖潔神祇為我墮凡塵
標籤：靈異神怪 史詩奇幻 正劇 救贖 群像",oneauthor.php?authorid=5082844,onebook.php?novelid=7303038
蘇季欽,絕對人設[無限],原創-純愛-近代現代-愛情,完結,572768,263353216,2020-08-31 12:12:11,"簡介：“你在時間中復活。”
標籤：強強 科幻 情有獨鍾 無限流 正劇 群像",oneauthor.php?authorid=1985143,onebook.php?novelid=4141718
JQ萬年坑,人類每天被重新整理世界觀[靈氣復甦],原創-言情-近代現代-愛情,完結,1228347,210434032,2020-01-06 00:00:01,"簡介：帶歪全世界在靈氣復甦路上狂奔
標籤：幻想空間 女強 腦洞 靈氣復甦 群像 迪化流",oneauthor.php?authorid=608971,onebook.php?novelid=4076427
故尋,穿成秘境後我用遊戲改造修真界,原創-無CP-架空歷史-劇情,連載,457183,120366312,2021-07-28 18:00:00,"簡介：在修真界製作遊戲
標籤：仙俠修真 遊戲網遊 基建 馬甲文 第四天災 群像",oneauthor.php?authorid=3851133,onebook.php?novelid=5699308
小錦鯉呀,萬人嫌斷情絕愛後,原創-百合-架空歷史-愛情,連載,210484,281317632,2023-10-03 21:00:00,"簡介：萬人迷而不自知
標籤：青梅竹馬 仙俠修真 正劇 萬人迷 群像",oneauthor.php?authorid=2670070,onebook.php?novelid=4412111
三千大夢,[歷史直播]秦皇漢武一統全天下,衍生-無CP-古色古香-東方衍生,完結,478760,122062272,2023-04-02 13:14:00,"簡介：祖宗們，不想學英語啦
標籤：歷史衍生 系統 爽文 直播 群穿 群像",oneauthor.php?authorid=3036808,onebook.php?novelid=7920571
黏糖,[綜漫]豆豆你不懂愛,衍生-言情-架空歷史-東方衍生,完結,577868,254475200,2013-08-03 21:00:10,"簡介：設定奇葩，攻略出BE方算成功。
標籤：綜漫 穿越時空 無限流 少年漫 輕鬆 群像",oneauthor.php?authorid=280915,onebook.php?novelid=1876537
困困困,夢中驚悸[無限],原創-無CP-架空歷史-驚悚,完結,798794,122596912,2021-05-30 13:00:00,"簡介：今天做夢了嗎？
標籤：靈異神怪 無限流 懸疑推理 正劇 群像",oneauthor.php?authorid=1609144,onebook.php?novelid=4204141
金呆了,路與光有染,原創-言情-近代現代-愛情,完結,289764,135999296,2012-06-10 20:29:10,"簡介：從暗戀到明戀，她走了五年
標籤：校園 正劇 暗戀 群像",oneauthor.php?authorid=845382,onebook.php?novelid=1535695
煙火石,當機甲師決定放飛自我,原創-言情-幻想未來-愛情,完結,978531,220735632,2022-12-19 18:00:15,"簡介：機甲越粉，打人越狠！
標籤：強強 機甲 未來架空 群像",oneauthor.php?authorid=4325660,onebook.php?novelid=6819439
羅大仙,我在修真界做遊戲,原創-言情-幻想未來-愛情,完結,659801,216854112,2022-10-04 18:00:00,"簡介：當土著成為玩家
標籤：仙俠修真 遊戲網遊 系統 升級流 輕鬆 群像",oneauthor.php?authorid=2342647,onebook.php?novelid=7410202
青衣呀,長安不見月,原創-言情-古色古香-傳奇,完結,1595391,204946896,2020-08-02 16:32:25,"簡介：妾之所欲，極難極難
標籤：豪門世家 天作之合 正劇 權謀 群像",oneauthor.php?authorid=3269272,onebook.php?novelid=5049833
草莓珍珠蛋糕,我帶古人穿回現代,原創-言情-近代現代-劇情,完結,437180,142422912,2022-04-13 12:20:00,"簡介：國公府一家在現代的生活
標籤：古穿今 爽文 輕鬆 群穿 群像",oneauthor.php?authorid=3909401,onebook.php?novelid=6762949
鹿野修哉,穿成鑲邊女配的她們,原創-言情-架空歷史-奇幻,連載,306035,165338432,2023-10-09 18:30:01,"簡介：我的小姐妹都是美強慘QAQ
標籤：強強 穿越時空 穿書 群像",oneauthor.php?authorid=1919347,onebook.php?novelid=5176295
